latency_ms
419.62552070617676
419.6906089782715
419.7099208831787
419.73876953125
419.95692253112793
419.9800491333008
420.08018493652344
420.10045051574707
420.229434967041
420.23181915283203
420.2592372894287
420.3073978424072
420.34268379211426
420.3450679779053
420.6273555755615
420.79997062683105
420.8221435546875
420.86148262023926
420.87459564208984
420.9632873535156
420.9766387939453
420.97949981689453
421.0507869720459
421.19312286376953
421.25391960144043
421.30446434020996
421.4787483215332
421.5738773345947
421.60630226135254
421.6606616973877
421.69785499572754
421.7057228088379
421.74839973449707
421.7529296875
421.7689037322998
421.8721389770508
421.89526557922363
421.99206352233887
421.9989776611328
422.0883846282959
422.1367835998535
422.1630096435547
422.1634864807129
422.1642017364502
422.17469215393066
422.3659038543701
422.4085807800293
422.4743843078613
422.48058319091797
422.992467880249
423.03013801574707
423.0945110321045
423.1235980987549
423.19345474243164
423.2139587402344
423.236608505249
423.245906829834
423.25377464294434
423.2790470123291
423.2969284057617
423.33412170410156
423.45476150512695
423.47240447998047
423.4809875488281
423.4809875488281
423.75659942626953
423.8295555114746
423.9480495452881
423.95615577697754
423.9838123321533
424.0105152130127
424.1061210632324
424.12400245666504
424.1616725921631
424.18503761291504
424.46184158325195
424.5779514312744
424.6838092803955
424.68786239624023
424.73721504211426
424.774169921875
424.8185157775879
424.8669147491455
424.93247985839844
424.9742031097412
425.0006675720215
425.0764846801758
425.1842498779297
425.33373832702637
425.36020278930664
425.3823757171631
425.54497718811035
425.71210861206055
425.828218460083
425.92930793762207
426.098108291626
426.1293411254883
426.2387752532959
426.2523651123047
426.2809753417969
426.4345169067383
426.4700412750244
426.5789985656738
426.5892505645752
426.59711837768555
426.61118507385254
426.6335964202881
426.6500473022461
426.663875579834
426.70726776123047
426.8007278442383
426.8496036529541
426.9251823425293
426.9254207611084
426.9576072692871
426.9990921020508
427.020788192749
427.02388763427734
427.0484447479248
427.07204818725586
427.1516799926758
427.17432975769043
427.2942543029785
427.30069160461426
427.3231029510498
427.3791313171387
427.3810386657715
427.4115562438965
427.4303913116455
427.51383781433105
427.5176525115967
427.5391101837158
427.7164936065674
427.83641815185547
427.8442859649658
427.8683662414551
428.01499366760254
428.08008193969727
428.1125068664551
428.1790256500244
428.26390266418457
428.2839298248291
428.30371856689453
428.3161163330078
428.33590507507324
428.34925651550293
428.4508228302002
428.45702171325684
428.4658432006836
428.4701347351074
428.53260040283203
428.53522300720215
428.58386039733887
428.58386039733887
428.62391471862793
428.62677574157715
428.6479949951172
428.7552833557129
428.8458824157715
428.86900901794434
428.92909049987793
428.9741516113281
429.0192127227783
429.07190322875977
429.0792942047119
429.08477783203125
429.0921688079834
429.0921688079834
429.1248321533203
429.1391372680664
429.28361892700195
429.3193817138672
429.3255805969238
429.38876152038574
429.6691417694092
429.7149181365967
429.7363758087158
429.90851402282715
429.90875244140625
429.97121810913086
430.00125885009766
430.04536628723145
430.06157875061035
430.14979362487793
430.1571846008301
430.33409118652344
430.48620223999023
430.4921627044678
430.4990768432617
430.53340911865234
430.53364753723145
430.6154251098633
430.6352138519287
430.65738677978516
430.8323860168457
430.93204498291016
430.9713840484619
430.97710609436035
431.00619316101074
431.0309886932373
431.1802387237549
431.2410354614258
431.2613010406494
431.29515647888184
431.333065032959
431.3945770263672
431.44726753234863
431.47897720336914
431.49447441101074
431.5197467803955
431.5826892852783
431.6668510437012
431.69283866882324
431.7786693572998
431.9329261779785
432.00039863586426
432.10864067077637
432.1579933166504
432.161808013916
432.1622848510742
432.19828605651855
432.222843170166
432.234525680542
432.35254287719727
432.5704574584961
432.61170387268066
432.6794147491455
432.70421028137207
432.71875381469727
432.77955055236816
432.79528617858887
432.8310489654541
432.88469314575195
432.9071044921875
432.96170234680176
432.96289443969727
433.0880641937256
433.11595916748047
433.1245422363281
433.2125186920166
433.4990978240967
433.5157871246338
433.57229232788086
433.6071014404297
433.6435794830322
433.83216857910156
433.90774726867676
433.9275360107422
433.929443359375
433.9582920074463
433.9601993560791
433.9725971221924
434.0527057647705
434.0531826019287
434.18002128601074
434.2474937438965
434.2679977416992
434.3123435974121
434.44037437438965
434.4766139984131
434.5510005950928
434.5848560333252
434.6034526824951
434.6811771392822
434.8137378692627
434.950590133667
434.97681617736816
435.03403663635254
435.0752830505371
435.0876808166504
435.14180183410645
435.15467643737793
435.15801429748535
435.23502349853516
435.2874755859375
435.3930950164795
435.3933334350586
435.41765213012695
435.443639755249
435.4720115661621
435.5766773223877
435.7123374938965
435.85824966430664
435.89282035827637
435.8954429626465
435.9431266784668
436.023473739624
436.0482692718506
436.14983558654785
436.21158599853516
436.21206283569336
436.2795352935791
436.3424777984619
436.36083602905273
436.3746643066406
436.3982677459717
436.4955425262451
436.6014003753662
436.7365837097168
436.7513656616211
436.76304817199707
436.826229095459
436.89632415771484
436.9533061981201
437.03389167785645
437.0405673980713
437.0441436767578
437.04938888549805
437.2246265411377
437.29352951049805
437.349796295166
437.4082088470459
437.4878406524658
437.502384185791
437.5162124633789
437.5805854797363
437.62826919555664
437.6485347747803
437.6969337463379
437.7408027648926
437.7872943878174
437.9396438598633
438.02690505981445
438.0607604980469
438.13467025756836
438.143253326416
438.16113471984863
438.1718635559082
438.2743835449219
438.3091926574707
438.34710121154785
438.3542537689209
438.42315673828125
438.43722343444824
438.51447105407715
438.54522705078125
438.5673999786377
438.71307373046875
438.77315521240234
438.86733055114746
438.915491104126
438.9336109161377
438.9500617980957
439.01705741882324
439.2104148864746
439.2108917236328
439.2118453979492
439.2881393432617
439.35084342956543
439.49151039123535
439.5017623901367
439.6781921386719
439.6781921386719
439.78071212768555
439.786434173584
439.79740142822266
439.9697780609131
439.99242782592773
440.05799293518066
440.07158279418945
440.1733875274658
440.28782844543457
440.4137134552002
440.43731689453125
440.4430389404297
440.4478073120117
440.65046310424805
440.65308570861816
440.80495834350586
440.8128261566162
440.8888816833496
441.09654426574707
441.15519523620605
441.1933422088623
441.21527671813965
441.3893222808838
441.3936138153076
441.50519371032715
441.52307510375977
441.55120849609375
441.5621757507324
441.5895938873291
441.62678718566895
441.7862892150879
441.7862892150879
441.82777404785156
441.8370723724365
441.92004203796387
441.9586658477783
441.99442863464355
442.13008880615234
442.22402572631836
442.2316551208496
442.3031806945801
442.31319427490234
442.4898624420166
442.5358772277832
442.5528049468994
442.63410568237305
442.6589012145996
442.68226623535156
442.7504539489746
442.75403022766113
442.7633285522461
442.7647590637207
442.83056259155273
442.84629821777344
442.8882598876953
442.9795742034912
443.0272579193115
443.096399307251
443.1731700897217
443.209171295166
443.26066970825195
443.4969425201416
443.5396194458008
443.5467720031738
443.5741901397705
443.61090660095215
443.6647891998291
443.73273849487305
443.7391757965088
443.7601566314697
443.76373291015625
443.8004493713379
443.96090507507324
443.972110748291
444.09990310668945
444.10133361816406
444.1201686859131
444.1230297088623
444.28300857543945
444.4112777709961
444.4994926452637
444.5760250091553
444.61846351623535
444.61894035339355
444.6268081665039
444.63253021240234
444.7140693664551
444.83399391174316
444.84591484069824
444.9269771575928
444.9896812438965
445.1172351837158
445.220947265625
445.25980949401855
445.4672336578369
445.6591606140137
445.6651210784912
445.85466384887695
445.91736793518066
446.0580348968506
446.08616828918457
446.1054801940918
446.1061954498291
446.18749618530273
446.18988037109375
446.32863998413086
446.35796546936035
446.41947746276855
446.5203285217285
446.6385841369629
446.65002822875977
446.80047035217285
446.89416885375977
447.0372200012207
447.2239017486572
447.2765922546387
447.33643531799316
447.3748207092285
447.44086265563965
447.650671005249
447.68667221069336
447.71742820739746
447.7379322052002
447.8039741516113
448.02188873291016
448.1189250946045
448.1534957885742
448.1935501098633
448.5354423522949
448.6258029937744
448.8034248352051
448.8089084625244
448.8363265991211
448.84657859802246
448.85993003845215
448.8811492919922
448.960542678833
449.07498359680176
449.1250514984131
449.25475120544434
449.27096366882324
449.3372440338135
449.6574401855469
449.7716426849365
449.784517288208
449.8710632324219
449.8791694641113
449.95975494384766
450.0458240509033
450.07991790771484
450.08063316345215
450.38414001464844
450.4108428955078
450.58321952819824
450.64616203308105
450.84095001220703
450.84547996520996
450.97970962524414
451.18188858032227
451.4625072479248
451.4923095703125
451.5829086303711
451.9968032836914
452.02064514160156
452.1305561065674
452.24499702453613
452.27789878845215
452.3751735687256
452.3942470550537
452.4567127227783
452.56686210632324
452.61478424072266
452.67271995544434
452.73637771606445
453.0203342437744
453.11951637268066
453.1524181365967
453.29904556274414
453.29928398132324
454.03528213500977
454.08058166503906
454.14137840270996
454.298734664917
454.3261528015137
454.3428421020508
454.5779228210449
454.6489715576172
454.8664093017578
454.9136161804199
454.91480827331543
454.9851417541504
455.00969886779785
455.0483226776123
455.19280433654785
455.2428722381592
455.25598526000977
455.30128479003906
455.5830955505371
455.64937591552734
455.7182788848877
455.7311534881592
455.7805061340332
455.92784881591797
455.9283256530762
456.00438117980957
456.0391902923584
456.2082290649414
456.23111724853516
456.3567638397217
456.44378662109375
456.59565925598145
456.60400390625
456.75015449523926
456.82787895202637
456.9091796875
457.4108123779297
457.52620697021484
457.7288627624512
457.7319622039795
457.8213691711426
457.85975456237793
457.8995704650879
457.92436599731445
458.099365234375
458.13488960266113
458.16993713378906
458.4064483642578
458.4665298461914
458.47439765930176
458.7099552154541
458.873987197876
458.878755569458
459.08665657043457
459.1701030731201
459.5153331756592
459.9747657775879
460.0403308868408
460.1109027862549
460.18171310424805
460.3087902069092
460.559606552124
460.60824394226074
460.77585220336914
460.8492851257324
460.97874641418457
461.1473083496094
461.23361587524414
461.5747928619385
461.8861675262451
462.085485458374
462.51463890075684
462.5229835510254
462.6743793487549
462.6743793487549
462.73088455200195
462.8438949584961
462.9549980163574
463.0126953125
463.0165100097656
463.3476734161377
463.6049270629883
464.083194732666
464.3564224243164
464.38050270080566
464.48445320129395
464.4908905029297
464.5273685455322
464.80822563171387
464.94531631469727
464.95795249938965
464.9970531463623
465.08097648620605
465.6217098236084
465.8782482147217
466.0053253173828
466.13264083862305
466.13335609436035
466.22681617736816
466.36962890625
466.41063690185547
466.62211418151855
466.6619300842285
466.6788578033447
466.7348861694336
467.32282638549805
467.39912033081055
467.65708923339844
467.7886962890625
467.79775619506836
467.8385257720947
467.95201301574707
467.95201301574707
467.9698944091797
468.11485290527344
468.158483505249
468.19162368774414
468.19400787353516
468.40500831604004
468.5778617858887
468.85061264038086
468.89495849609375
468.89734268188477
468.9490795135498
468.9931869506836
469.2044258117676
469.35343742370605
469.41614151000977
469.47669982910156
469.4828987121582
469.4979190826416
469.512939453125
469.58327293395996
469.8138236999512
469.94662284851074
469.97523307800293
470.0133800506592
470.0500965118408
470.28231620788574
470.2911376953125
470.369815826416
470.3860282897949
470.38960456848145
470.39055824279785
470.50023078918457
470.71337699890137
470.91126441955566
471.04716300964355
471.1151123046875
471.12011909484863
471.2481498718262
471.29297256469727
471.3091850280762
471.329927444458
471.36783599853516
471.50540351867676
471.5301990509033
471.5607166290283
471.56691551208496
471.58098220825195
471.6477394104004
471.67205810546875
471.71902656555176
471.88520431518555
471.9269275665283
471.92907333374023
472.0025062561035
472.0582962036133
472.2602367401123
472.4006652832031
472.7780818939209
472.9166030883789
472.96619415283203
473.0203151702881
473.0355739593506
473.10900688171387
473.37818145751953
473.5593795776367
473.5734462738037
473.72889518737793
473.7532138824463
473.9367961883545
474.00569915771484
474.1082191467285
474.1344451904297
474.17759895324707
474.2295742034912
474.26819801330566
474.31325912475586
474.9641418457031
475.01111030578613
475.1002788543701
475.2988815307617
476.0127067565918
476.1347770690918
476.28331184387207
476.31192207336426
476.5183925628662
476.79924964904785
476.87363624572754
476.93514823913574
476.9418239593506
477.43988037109375
477.4515628814697
477.4823188781738
477.5359630584717
477.5390625
477.6604175567627
477.94318199157715
478.0700206756592
478.0709743499756
478.3289432525635
478.5046577453613
478.99818420410156
479.0163040161133
479.7987937927246
479.96973991394043
480.2703857421875
480.393648147583
481.07242584228516
481.1077117919922
481.1568260192871
481.30202293395996
481.3413619995117
481.58931732177734
482.00178146362305
482.0129871368408
482.3153018951416
482.46073722839355
482.4819564819336
482.68747329711914
484.2557907104492
484.29250717163086
484.6210479736328
484.73072052001953
484.89952087402344
485.31389236450195
485.3372573852539
485.4447841644287
485.6255054473877
485.66627502441406
485.8875274658203
485.9778881072998
486.480712890625
486.52052879333496
486.61184310913086
486.8152141571045
486.94348335266113
487.5619411468506
487.75196075439453
487.9457950592041
488.0216121673584
488.1114959716797
488.45815658569336
488.558292388916
488.57736587524414
488.649845123291
488.76142501831055
489.1226291656494
489.21847343444824
489.4094467163086
489.4289970397949
489.7162914276123
490.24391174316406
490.5087947845459
490.6306266784668
490.65136909484863
490.6792640686035
490.7104969024658
490.919828414917
491.2300109863281
491.2605285644531
491.4522171020508
491.6510581970215
491.7776584625244
491.99748039245605
492.07067489624023
492.1460151672363
492.2959804534912
492.36416816711426
492.4817085266113
492.5863742828369
492.62046813964844
492.83480644226074
492.9032325744629
493.01862716674805
493.09229850769043
493.3009147644043
493.32690238952637
493.50929260253906
493.5283660888672
493.7107563018799
493.87526512145996
493.96634101867676
494.4264888763428
494.8101043701172
494.95863914489746
495.03326416015625
495.04613876342773
495.0852394104004
495.66125869750977
495.73326110839844
495.78142166137695
495.90468406677246
495.96238136291504
496.1590766906738
496.5193271636963
496.5686798095703
496.5708255767822
496.7482089996338
497.0216751098633
497.3413944244385
497.42960929870605
497.48849868774414
497.509241104126
497.65896797180176
497.8327751159668
497.97987937927246
498.0151653289795
498.4591007232666
498.62098693847656
498.64745140075684
498.7528324127197
499.0851879119873
499.09090995788574
499.2868900299072
499.3557929992676
499.514102935791
499.56488609313965
499.680757522583
499.7861385345459
499.9041557312012
499.93085861206055
500.05388259887695
500.10037422180176
500.3623962402344
500.5156993865967
500.6427764892578
500.657320022583
500.72169303894043
500.97012519836426
501.0075569152832
501.0204315185547
501.0261535644531
501.2807846069336
501.29103660583496
501.30295753479004
501.3415813446045
501.48916244506836
501.6024112701416
501.9562244415283
502.14242935180664
502.2599697113037
502.4533271789551
502.4855136871338
502.83169746398926
502.9914379119873
503.21054458618164
503.3237934112549
503.495454788208
503.56221199035645
503.83949279785156
504.3370723724365
504.34184074401855
504.43124771118164
504.5046806335449
504.5475959777832
504.6396255493164
504.83179092407227
504.90307807922363
504.9419403076172
504.9858093261719
505.02681732177734
505.2926540374756
505.40924072265625
505.4445266723633
505.7666301727295
505.8102607727051
505.86748123168945
505.97667694091797
506.1328411102295
506.46090507507324
506.52050971984863
506.7110061645508
507.53331184387207
507.568359375
507.7781677246094
507.85040855407715
508.1360340118408
508.220911026001
508.4049701690674
508.4092617034912
509.0901851654053
509.4606876373291
509.9008083343506
510.01477241516113
510.07914543151855
510.39576530456543
510.53929328918457
510.56623458862305
510.71977615356445
510.8153820037842
511.1370086669922
511.1880302429199
511.2032890319824
511.3394260406494
511.3837718963623
511.66272163391113
511.98720932006836
511.9976997375488
512.5589370727539
512.9714012145996
513.3466720581055
513.5831832885742
513.6122703552246
513.6282444000244
513.7176513671875
513.8602256774902
513.892650604248
514.0273571014404
514.0304565429688
514.289379119873
514.3914222717285
514.5487785339355
514.5492553710938
514.6369934082031
514.6520137786865
514.939546585083
515.0012969970703
515.1851177215576
515.2173042297363
515.3601169586182
515.9971714019775
516.4439678192139
516.4759159088135
516.700267791748
516.7250633239746
516.7505741119385
517.2338485717773
517.3258781433105
517.357349395752
517.3711776733398
517.371654510498
517.4651145935059
517.6270008087158
518.0699825286865
518.2473659515381
518.2671546936035
518.608808517456
518.641471862793
518.7442302703857
518.934965133667
518.9905166625977
519.1009044647217
519.2112922668457
519.3395614624023
519.4520950317383
519.4735527038574
519.5033550262451
519.5052623748779
519.5481777191162
520.0061798095703
520.0343132019043
520.2882289886475
520.3449726104736
521.075963973999
521.327018737793
521.5857028961182
522.1431255340576
522.167444229126
522.334098815918
522.5081443786621
522.6521492004395
523.1046676635742
523.2400894165039
523.341178894043
523.399829864502
523.4112739562988
523.418664932251
523.4501361846924
523.5772132873535
523.6721038818359
523.7321853637695
523.7388610839844
523.7431526184082
524.4052410125732
524.6994495391846
525.2909660339355
525.3386497497559
525.3524780273438
525.4323482513428
525.5091190338135
525.7375240325928
525.815486907959
526.0207653045654
526.2942314147949
526.961088180542
526.991605758667
527.0113945007324
527.2815227508545
527.324914932251
527.3845195770264
527.6579856872559
527.9679298400879
527.9781818389893
528.0177593231201
528.0210971832275
528.0272960662842
528.031587600708
528.130292892456
528.1329154968262
528.3739566802979
528.5031795501709
528.7144184112549
528.933048248291
528.9614200592041
528.9695262908936
529.0193557739258
529.0896892547607
529.2911529541016
529.5212268829346
529.5722484588623
529.6497344970703
529.6523571014404
529.6854972839355
529.8666954040527
529.8800468444824
529.9527645111084
529.9575328826904
530.0173759460449
530.3440093994141
530.3709506988525
530.4346084594727
530.7514667510986
530.8444499969482
530.9722423553467
531.1694145202637
531.212568283081
531.2800407409668
531.4719676971436
531.6870212554932
531.7091941833496
531.7096710205078
531.9135189056396
532.0296287536621
532.2170257568359
532.2821140289307
532.3965549468994
532.6449871063232
532.7610969543457
533.5423946380615
533.827543258667
534.3763828277588
534.5001220703125
534.6429347991943
534.7244739532471
535.0325107574463
535.0503921508789
535.2988243103027
535.4328155517578
535.7306003570557
535.7816219329834
535.8242988586426
536.2558364868164
536.2741947174072
536.353588104248
536.3836288452148
536.7004871368408
536.7729663848877
536.7817878723145
536.8237495422363
536.879301071167
536.8919372558594
537.0273590087891
537.0786190032959
537.1310710906982
537.2240543365479
537.5585556030273
537.757158279419
537.8189086914062
537.9006862640381
538.0346775054932
538.0725860595703
538.0780696868896
538.264274597168
538.3036136627197
538.3219718933105
538.3238792419434
538.3646488189697
538.8963222503662
539.020299911499
539.7462844848633
539.9594306945801
539.9630069732666
540.0674343109131
540.5862331390381
540.6363010406494
540.8322811126709
541.0966873168945
541.1021709442139
541.6324138641357
542.0451164245605
542.0451164245605
542.119026184082
542.163610458374
542.2487258911133
542.5510406494141
542.5660610198975
542.7179336547852
542.7882671356201
542.8056716918945
542.952299118042
543.1971549987793
543.2405471801758
543.2698726654053
543.4260368347168
543.4839725494385
544.2097187042236
544.5332527160645
544.5892810821533
544.590950012207
544.6078777313232
544.7113513946533
544.7778701782227
545.0074672698975
545.0413227081299
545.382022857666
545.4065799713135
545.4375743865967
545.5434322357178
545.7541942596436
545.8648204803467
546.2119579315186
546.5726852416992
546.8242168426514
546.8871593475342
547.0724105834961
547.2049713134766
547.5583076477051
547.562837600708
547.5690364837646
547.9302406311035
547.9865074157715
548.1488704681396
548.1772422790527
548.2890605926514
548.3145713806152
548.4158992767334
548.5103130340576
548.6609935760498
548.7182140350342
548.8810539245605
548.938512802124
549.3836402893066
549.7915744781494
549.8142242431641
550.1117706298828
550.2276420593262
550.431489944458
550.5189895629883
550.5504608154297
551.1603355407715
551.337718963623
551.7416000366211
552.0467758178711
552.1228313446045
552.7863502502441
553.7831783294678
554.0287494659424
554.084300994873
554.0986061096191
554.3107986450195
554.3878078460693
554.3992519378662
554.4519424438477
554.7688007354736
555.1347732543945
555.152177810669
555.2012920379639
555.4380416870117
555.4549694061279
555.7200908660889
556.2808513641357
556.4029216766357
556.4253330230713
556.8690299987793
557.1985244750977
557.3575496673584
557.4278831481934
557.5575828552246
557.5807094573975
558.2270622253418
558.3038330078125
558.427095413208
558.4979057312012
558.5651397705078
558.8686466217041
558.8879585266113
559.3993663787842
559.7372055053711
560.4085922241211
560.5752468109131
560.9416961669922
561.1512660980225
561.6617202758789
561.6765022277832
561.6850852966309
562.0877742767334
562.2150897979736
562.4744892120361
562.8211498260498
562.9251003265381
563.0621910095215
563.0671977996826
563.6107921600342
563.7729167938232
563.8422966003418
564.0628337860107
564.7118091583252
564.9216175079346
565.2804374694824
565.5124187469482
565.5126571655273
565.7603740692139
565.8349990844727
565.911054611206
566.2171840667725
566.5340423583984
566.5898323059082
566.6084289550781
566.7374134063721
566.8234825134277
567.2588348388672
567.2845840454102
567.5792694091797
567.6414966583252
567.7978992462158
568.396806716919
568.6192512512207
568.7055587768555
568.8571929931641
569.2760944366455
569.8258876800537
570.1022148132324
570.122241973877
570.6310272216797
570.9228515625
571.1655616760254
571.2568759918213
571.2966918945312
571.4831352233887
571.6660022735596
572.61061668396
572.7419853210449
572.8957653045654
573.0385780334473
573.0774402618408
573.6556053161621
573.8320350646973
573.8873481750488
573.9326477050781
573.9638805389404
574.3923187255859
574.411153793335
575.0524997711182
575.3140449523926
575.35719871521
575.4520893096924
575.8283138275146
576.0641098022461
