latency_ms
200.98018646240234
200.9875774383545
200.9902000427246
201.04098320007324
201.0500431060791
201.05433464050293
201.0633945465088
201.07460021972656
201.1253833770752
201.1265754699707
201.13134384155273
201.16758346557617
201.20501518249512
201.20811462402344
201.2166976928711
201.23744010925293
201.24101638793945
201.26008987426758
201.2629508972168
201.26938819885254
201.27630233764648
201.31874084472656
201.33018493652344
201.3545036315918
201.36547088623047
201.39789581298828
201.40814781188965
201.41053199768066
201.42197608947754
201.45440101623535
201.48921012878418
201.4901638031006
201.49803161621094
201.51686668395996
201.5249729156494
201.52759552001953
201.52831077575684
201.53355598449707
201.54142379760742
201.54166221618652
201.5519142150879
201.5526294708252
201.60984992980957
201.615571975708
201.65133476257324
201.70855522155762
201.72905921936035
201.76982879638672
201.78914070129395
201.80463790893555
201.80487632751465
201.82538032531738
201.8594741821289
201.87711715698242
201.89595222473145
201.9028663635254
201.93910598754883
201.94172859191895
201.9507884979248
201.95674896240234
201.96533203125
201.97272300720215
202.01587677001953
202.02231407165527
202.06260681152344
202.17204093933105
202.17204093933105
202.17633247375488
202.1787166595459
202.19087600708008
202.19826698303223
202.29220390319824
202.3007869720459
202.31962203979492
202.41379737854004
202.4221420288086
202.43096351623535
202.48651504516602
202.5153636932373
202.52513885498047
202.5439739227295
202.55303382873535
202.589750289917
202.61740684509277
202.61836051940918
202.61883735656738
202.65960693359375
202.67438888549805
202.73137092590332
202.7425765991211
202.80218124389648
202.82912254333496
202.82983779907227
202.83937454223633
202.87060737609863
202.9125690460205
202.91686058044434
202.92925834655762
202.93712615966797
202.95357704162598
202.96287536621094
202.96716690063477
202.9733657836914
202.98171043395996
202.98290252685547
202.9891014099121
203.0034065246582
203.00912857055664
203.0327320098877
203.0785083770752
203.10449600219727
203.1571865081787
203.19032669067383
203.33003997802734
203.34911346435547
203.37677001953125
203.38201522827148
203.41229438781738
203.41897010803223
203.45067977905273
203.48811149597168
203.50241661071777
203.54366302490234
203.57346534729004
203.57370376586914
203.58538627624512
203.59158515930176
203.60302925109863
203.7191390991211
203.7372589111328
203.74155044555664
203.74274253845215
203.749418258667
203.75752449035645
203.7642002105713
203.78637313842773
203.79114151000977
203.80043983459473
203.80258560180664
203.81927490234375
203.83286476135254
203.85408401489258
203.88460159301758
203.89819145202637
203.9206027984619
203.94015312194824
203.94206047058105
203.9499282836914
203.97114753723145
203.97377014160156
203.9804458618164
203.98926734924316
203.99212837219238
204.02288436889648
204.02979850769043
204.0717601776123
204.14280891418457
204.15997505187988
204.18572425842285
204.24771308898926
204.2832374572754
204.31137084960938
204.32353019714355
204.33950424194336
204.36382293701172
204.3895721435547
204.3898105621338
204.3914794921875
204.4057846069336
204.41842079162598
204.43987846374512
204.44321632385254
204.49256896972656
204.4970989227295
204.50377464294434
204.52523231506348
204.5435905456543
204.54788208007812
204.5609951019287
204.5753002166748
204.5767307281494
204.60009574890137
204.61416244506836
204.61463928222656
204.61583137512207
204.62298393249512
204.62465286254883
204.6334743499756
204.6365737915039
204.68568801879883
204.70190048217773
204.7290802001953
204.76245880126953
204.7715187072754
204.78105545043945
204.79583740234375
204.8938274383545
204.8945426940918
204.9570083618164
204.99181747436523
205.00922203063965
205.0468921661377
205.11484146118164
205.12771606445312
205.13296127319336
205.13653755187988
205.2323818206787
205.23452758789062
205.2476406097412
205.26838302612305
205.3079605102539
205.31797409057617
205.3239345550537
205.42073249816895
205.4307460784912
205.44195175170898
205.4431438446045
205.4445743560791
205.4882049560547
205.50251007080078
205.5494785308838
205.55686950683594
205.60884475708008
205.61456680297852
205.61718940734863
205.63936233520508
205.6431770324707
205.66701889038086
205.72614669799805
205.73091506958008
205.73735237121582
205.7509422302246
205.77430725097656
205.7788372039795
205.80387115478516
205.80577850341797
205.84630966186523
205.9340476989746
205.97124099731445
205.9762477874756
205.99031448364258
206.0706615447998
206.0716152191162
206.07519149780273
206.10380172729492
206.14051818847656
206.1469554901123
206.15506172180176
206.1636447906494
206.16555213928223
206.2246799468994
206.22873306274414
206.2373161315918
206.24828338623047
206.3136100769043
206.31980895996094
206.35175704956055
206.37750625610352
206.3908576965332
206.46429061889648
206.46905899047852
206.53295516967773
206.55345916748047
206.5718173980713
206.61354064941406
206.6206932067871
206.62450790405273
206.62474632263184
206.62736892700195
206.6352367401123
206.65359497070312
206.71415328979492
206.7263126373291
206.76445960998535
206.81118965148926
206.84552192687988
206.84576034545898
206.85172080993652
206.85172080993652
206.85529708862305
206.88891410827637
206.89988136291504
206.9258689880371
207.00907707214355
207.00955390930176
207.03601837158203
207.0629596710205
207.06534385681152
207.14974403381348
207.2296142578125
207.23271369934082
207.25202560424805
207.26394653320312
207.3047161102295
207.31425285339355
207.3192596435547
207.34477043151855
207.36336708068848
207.39293098449707
207.5183391571045
207.61537551879883
207.6282501220703
207.66687393188477
207.66687393188477
207.68427848815918
207.7028751373291
207.7164649963379
207.7469825744629
207.7476978302002
207.76677131652832
207.78656005859375
207.79871940612793
207.80372619628906
207.81922340393066
207.87930488586426
207.89027214050293
207.9005241394043
207.916259765625
207.93628692626953
207.9637050628662
207.97252655029297
208.0521583557129
208.07313919067383
208.07766914367676
208.1129550933838
208.12058448791504
208.12368392944336
208.12630653381348
208.13703536987305
208.15181732177734
208.15682411193848
208.16802978515625
208.17971229553223
208.18257331848145
208.1921100616455
208.2200050354004
208.2209587097168
208.2536220550537
208.26101303100586
208.26268196105957
208.28866958618164
208.38165283203125
208.38356018066406
208.42981338500977
208.43791961669922
208.449125289917
208.4825038909912
208.48822593688965
208.56833457946777
208.56833457946777
208.60528945922852
208.60552787780762
208.63056182861328
208.6341381072998
208.63938331604004
208.64605903625488
208.66012573242188
208.6925506591797
208.6966037750244
208.72831344604492
208.76312255859375
208.8618278503418
208.86921882629395
208.8782787322998
208.89019966125488
208.92953872680664
208.9388370513916
208.94289016723633
208.96410942077637
208.98985862731934
208.99343490600586
209.04064178466797
209.06543731689453
209.10358428955078
209.11288261413574
209.22040939331055
209.22136306762695
209.25426483154297
209.28120613098145
209.3045711517334
209.3212604522705
209.3677520751953
209.37156677246094
209.43260192871094
209.43355560302734
209.45024490356445
209.47551727294922
209.48362350463867
209.4860076904297
209.49196815490723
209.52939987182617
209.64384078979492
209.66720581054688
209.69367027282715
209.7029685974121
209.72347259521484
209.7628116607666
209.77449417114258
209.78760719299316
209.8250389099121
209.83099937438965
209.84196662902832
209.89298820495605
209.90324020385742
209.9459171295166
209.95306968688965
210.00146865844727
210.04700660705566
210.06178855895996
210.06488800048828
210.06536483764648
210.0696563720703
210.11066436767578
210.1278305053711
210.1757526397705
210.22939682006836
210.24656295776367
210.2487087249756
210.2649211883545
210.27421951293945
210.29996871948242
210.30139923095703
210.33310890197754
210.36314964294434
210.4053497314453
210.45804023742676
210.48355102539062
210.48521995544434
210.50167083740234
210.57581901550293
210.5858325958252
210.59107780456543
210.6618881225586
210.70218086242676
210.76583862304688
210.80827713012695
210.8478546142578
210.87145805358887
210.88171005249023
210.9367847442627
210.97588539123535
211.03739738464355
211.05623245239258
211.08341217041016
211.08651161193848
211.1797332763672
211.18879318237305
211.29250526428223
211.30013465881348
211.350679397583
211.4121913909912
211.42125129699707
211.5328311920166
211.6103172302246
211.62128448486328
211.77911758422852
211.82918548583984
211.92646026611328
212.04829216003418
212.13841438293457
212.1593952178955
212.22972869873047
212.23878860473633
212.3239040374756
212.36419677734375
212.42523193359375
212.53061294555664
212.53585815429688
212.54825592041016
212.56065368652344
212.58878707885742
212.58926391601562
212.69845962524414
212.79454231262207
212.80241012573242
212.84198760986328
212.86392211914062
212.91613578796387
212.95952796936035
212.965726852417
212.97264099121094
213.05012702941895
213.09542655944824
213.15407752990723
213.15622329711914
213.35172653198242
213.44518661499023
213.44971656799316
213.52577209472656
213.52624893188477
213.54436874389648
213.58680725097656
213.62757682800293
213.6402130126953
213.64998817443848
213.67692947387695
213.67764472961426
213.67931365966797
213.77825736999512
213.77849578857422
213.79351615905762
213.8066291809082
213.9441967010498
213.9582633972168
213.98448944091797
213.98496627807617
214.03217315673828
214.1103744506836
214.13493156433105
214.1556739807129
214.19072151184082
214.19382095336914
214.2472267150879
214.25986289978027
214.27679061889648
214.2806053161621
